0xcfc283adf5f5a5c2632d385a8272268eafb5758f,51939907450000000000
0xeb1fbd65f7d2a15f4ddfc0714019975f4a77b21f,51723377700000000000
0xcc9d128d91f6b29c6f0faac761d2868a5d82c106,51703381630000000000
0xfd8b117fbf5067e467d63fdf29d0a42855b62d31,51658483050000000000
0x48ffd6cf3901a0143142adb41cf7555b757ea635,51447879990000000000
0xc8cb0ebd500370fc62416867e8b903af3b6f45b3,51396113630000000000
0x30cf45ce3bfb13e2b5a590f9aee17679188ac1f5,51366559320000000000
0x4713e21a454786b0bfd799dc6334a73f1be01f4e,51301900160000000000
0x8878ebb38c617b48630dca8d4af5ab788a3f94c5,51289260000000000000
0x86fa4ab348f8e356f3fa3c1fb929f8720cd35b46,51106391580000000000
0x65df698934aa677a90e8313b64dcc4050bbcd901,51093754740000000000
0x9ced537b857849a5ef0171db292c25505f87aaf7,51060020150000000000
0x1df70d19634971bee5f087e6ca0017dbf44f7d52,51019177010000000000
0x48e0a18f4ea29879f0b2ca2306b0c301350b8324,50882017360000000000
0x08f7ec077235f33ffed6e6d0c58e77bcb99876d7,50628425530000000000
0xaf6ccd4fad1cf56b66b4bdadb46be789967c0f3a,50577457220000000000
0x28f5f8283e68a735e16bb40ef163ef07d504a6ce,50413735660000000000
0x9c6cf130b17652895beed21ebcbf792a393d132e,50386359040000000000
0x54c375c481f95ba43e2cecd6ef30631f55518f57,50379657350000000000
0x633fb4d38b24dc890b11db2ae2b248d13f996a79,50338610420000000000
0x2076ec0f3d8a797ddd3c7cf5315b5f13c62fc84e,50275287250000000000
0xcfe4f81d1decbe165a044c1cdfaa473fd4f08715,50205937690000000000
0x749341a193b8b8258d3ee09ef9ed75f8f2387756,50161620480000000000
0x29f2bbb72f117a42abdf1dfca0e034438c6560a5,50159199730000000000
0x2a8ef9d92e29d4cf92b83df9df746ab29fb4b9d5,50000871340000000000
0x4acf5fcd324390f050a817edd41cf1d60edbb384,50000000000000000000
0xe9cddd37baf891609f0365195d337e60323a315e,50000000000000000000
0xd5b3e110e3eeb61f3a78d18ce1b14ec8ce753a95,50000000000000000000
0x8ea8e97f3274bac3bf7d071d64a392697924fcf8,50000000000000000000
0x7bddc0d25858156bf560e2c683a9a4c26df3c287,50000000000000000000
0xafcc7b17c4d505b481ca31ad575366f550c62c37,50000000000000000000
0x400032c4574e1c753da750ea5594d773c3937264,50000000000000000000
0x77835242b2751f2fb4ee6952ffadf3370386d29b,50000000000000000000
0x2699cb02c1ef7397cf6bcb98e1fe2ebc6dc4cec9,50000000000000000000
0xee3733ee223caa14152ad9163b5d47430f1fcb0d,50000000000000000000
0xe60aeece4a9c67d13c31fad3170ade2a5d0e3343,50000000000000000000
0x157d79bacfe7a4584bafe55460099879e309ef86,50000000000000000000
0x93aedb6a27f1d31f1503c9a04c8c42f94b584e55,50000000000000000000
0x130bfbfd5674466b3aaf4ecd6a2681808177e177,50000000000000000000
0xa0a822070b4df32e1e68232200a11e7f564d10b6,50000000000000000000
0x9560fc8ba1bc0166d51040cf9beec13ffc8ad7da,50000000000000000000
0xbb6147e4f3fbad2a6183cb94b3584e92ef036304,50000000000000000000
0x729f0d8835618820ef5f4fe0221c7c6913260532,50000000000000000000
0xe540c45c504b348ad4d6eb9344e6cfa07c959be6,50000000000000000000
0xa4a9b997272c46f60b63e3f92f0e7f53800b3b38,50000000000000000000
0x36a9007f46949304da1ae11d1986ff1b8e0b6eb9,50000000000000000000
0x81c7b791cbd5922cc1eef4c25cce0898c0a5efd6,50000000000000000000
0x3ee18b2214aff97000d974cf647e7c347e8fa585,50000000000000000000
0x3d7ede4c2b408426f648f31c14144e49a7364bfa,49949607930000000000
0x3e744c8b7a76bfee4cb2570be7a8abe690469af4,49796124730000000000
0x2fc8f3391eab934d19fbed7cbfcf49f3017eca39,49680139000000000000
0x3bba6886d3ad00c183e42173464cf22c59c729b5,49625310560000000000
0x455574e5309da85290fdea1661c9588dc5c1393f,49558059150000000000
0xfa091cae9c88f685d54cdf20748c2fb3f47d1bd4,49546452020000000000
0x5e9773c397a96d9076c93121031134d17de9ffa1,49511482250000000000
0x1ecc0b77831384c749f8de4a40d18e9819e9af48,49430449370000000000
0x98931811756ab92112d6fdc4d037137e3f17aa50,49389038970000000000
0xd178ab8ac760bbb9bbb261f98411fd770617a789,49275368680000000000
0x06d312dc8003e847ab493bb4343003b374a003a8,49251158550000000000
0x37617eb358e055f67a1fb07d3cd50ddd36752af1,49230633180000000000
0xafd593192c8c12a827b33b2fc505ab0709276a0e,49180528910000000000
0x0e81f2cf2f7de1f5b86ddae11a62c7645ef6e2bb,48959803430000000000
0x573bece9cb1d28eb83113ef99e82831abaca714f,48803543500000000000
0xaff15d0e1e2b27c0fdd14b7d7531b74ff7edbd3a,48774827650000000000
0xfb3e46e86303f7331fa7cc9301111a57190f1aea,48666438130000000000
0x275f2b137be99fa93a36900b7747a246986b71db,48633682450000000000
0x31dff92b88ae937cf81af3c21aa50d15f8d1e590,48562172260000000000
0x1657fb6e36a868780ed83e8923c70fd2112c6884,48537879000000000000
0xf1559cce66fb08b3551b4c2da247b20156a0f673,48293809790000000000
0x3d074cad0b29cbeabd70b0d90a81187ee3a78691,48249537130000000000
0x0a3b67b88adf575654e071cf9c3e8065fc365967,48220398880000000000
0x3f6622be58df6a5d9a84ca5c41590992e8e0d77c,47881451560000000000
0x48c856f10d5930dae3cf338173247ab8da94d308,47849049370000000000
0x7bfc508548939e9ec76ddaea6038d2afcf1b8dc0,47806363670000000000
0xa064aa6eb6529d309cdee1235e4d44795f8a4027,47598033370000000000
0x495a37590804ac1b4669ba78bcce25742d1c0db0,47577388020000000000
0x2f376f21377bf3a15224af1900bef6a011d33edb,47521968880000000000
0xa7c70841d9702ff93ef1b677edf7c2452dfad395,47459095250000000000
0x02fbe6f6d8ac5f0c48b6190cdc7f7b17b049563d,47361243260000000000
0x47c204bc4bc710ff22a2d1a5141230becc940654,47314180520000000000
0xb6363de1599737ecdc7b0d811b26f7cb12eead31,47274134430000000000
0xebb9e3b9235db4e69d6d40c357de37f48f3fb9e2,47216546600000000000
0x1f971bebf41de3c5c165febcc728d6a7cae1b2b7,47201132810000000000
0x351fc5df553a05e2b561278ce6049090d339e5e5,47097209790000000000
0x03499474a491ef05127d8087a227089361ba7303,47048265290000000000
0x4883af6bfe4a9a16d072d88719e21b272b77fd6f,46824666490000000000
0xff61e3c2c924330dd26db81e9ed1073ed7c36eda,46619550030000000000
0xd4de6d1c7fec15b375237a2d0cedc7e5730d6af6,46597817830000000000
0xa46a0cd900cb8b681f9054fb824f65fb1289d340,46503852800000000000
0x8479000576e386ca9d4217bab35048f458013030,46451599600000000000
0x16bb469145909836154dee2094b8147cc7791d0b,46386901150000000000
0x9d7819da7bc3d6d40b9a9e0442e0894d2ec18d72,46146343700000000000
0x77e8f943eb581dd0b4d513f68225368f88184ad2,46000348000000000000
0x0afa98a85084ad3d92488373fc9714e420328fb8,46000000000000000000
0x41bbc29a62d831c77cc2ce2c3b0980cb13a78952,45990342190000000000
0xb4e364d5d39ad0a23230cf4d357adabc2c9e1876,47215872580000000000
0x27b4f653d9a2ff873434fb76562e3aeeccc6dc97,45860153920000000000
0x3e0ed7f5ed08e1ee2306792a4629a673f8202fcb,45851832330000000000
0x4cd8ffb42374526935f7b315196880607b2f86ab,45640688870000000000
0xbe22cf26b36886c15ad3de046857d67c1ad4dfeb,45493173420000000000
0xeabc9d0d3e6c63c748a38d1d080653e01a47c735,45484762000000000000
0x1f4b82c42fcda8e102ab1167b6b7370bb9bda4a9,45268144830000000000
0xf59b7a8b13fa65be1f85ba35d43eb17666a019e7,45188215520000000000
0x13b410c6a5e8a3c8e877a886e8cc3767f3e6a4e3,45176613560000000000
0x7697593f60e6e3804d921ec9c8dbec99d1a9cc0b,45133756640000000000
0x512929770c2fae93f906c79126ca8ec8608dee17,45117952710000000000
0xccc533d0633c11d88e34b1fc296e03d7e5694022,45107100000000000000
0x571f39d351513146248acafa9d0509319a327c4d,45000000000000000000
0xa1f0356f8c03a764e91efffa164c90563f6a7f06,44975626090000000000
0x9309059708f5c0c6f6055f0c4eca5bf7bc6c267a,45260903170000000000
0x507dadeace4af88cc7e9645a521a75cf9b6ff45d,44823339840000000000
0xa1ec70e9fb3788d46ba7d6c3c68baea14417951c,44767633280000000000
0x384f41754d31f42c8cdd9b3a190395050382eed6,44698113240000000000
0xac9b7052004885918128786e12b732cffefd4ee4,44545035620000000000
0x0535f1f43ee274123291bbab284948caed46c65d,44440967930000000000
0x77dde3b20596b799230045e662f57485b6b1d2c9,44418187820000000000
0xa3252360a616d1e1d0e3609f2a08af463d074c90,44348714010000000000
0xdf3439c9e67378bc0f8b941c3407dd4da12fb379,44157328710000000000
0x3df4d04194b82cda4322b6e03ad689fffc97e7b9,44071518400000000000
0xe050b61c839ecc3fa588cdc20e0dad1ce738ca7c,44022109810000000000
0xbbf19a4d16d7ab02ae7b4c7d5fa4f8e36689c42b,44010066970000000000
0xa58871aa51586a5dc023a5cd48fcc7b760ecdc27,43904752080000000000
0xfedb606dc55563f4997840630b0389e757348237,43820855160000000000
0x4935345e1787c9c7a11578bb214c59097d85cfe4,43739545740000000000
0xae8f92f9aea792275d5ee874b382fa4498ad4b36,43612552660000000000
0x7f02d3fcce09b023dd97e448ece65ffb51809e99,43484586400000000000
0xdcecce433b4712c3224f9c8e6ad5a2317e192e1a,43457919350000000000
0x2d58609d174815c6b232bfa8c5463a85d059b03c,43451482230000000000
0x84c9628a83d2b4872217b318535891ca5efec213,43236232070000000000
0xa153111f5c380351e2156f721f9aee93de3a61c1,43208220590000000000
0xe56e7ee45486595b264b6799f04323a6bac475a8,43142522970000000000
0x107ba025758e12b33cb4e8156006a941934a8f49,43094038960000000000
0x8a01ec3d30ec5708a2365b1518deac429ecfaaf6,43090972320000000000
0x13bca4e9ed10872e5c5e84d5e35354ca78ac073c,43069724810000000000
0x6da73a1661bedf6b773da3b9da73db2a40fd4fce,43055741310000000000
0x5bb872d51ba73847dcfc5031fee0af568d2d83e3,43000000000000000000
0xb04ac295556a408e63b7c5834f909eff71e4795f,42884767720000000000
0xee74e952f4ee45999844a0652b6c9906729835f6,42749874330000000000
0x2e55c161ff59635777d5e6bd5324041b80ae8034,42677350720000000000
0x139ecbbd170e264d9d0a7968d030f6eb5059cee6,42650035860000000000
0xc0eafb9dea4e4a37ee7987e0bb6f0beae06f1a3b,42620664940000000000
0x99cc34e54f41b7a6e4e38cde012f685704ed37fa,42561410380000000000
0x875a3e9a2a0b41279f348cd268ad4fe962b73bbe,42557462570000000000
0xbd8d0ff0ebb22e72c06331eddaa51d5e89702b18,42520550990000000000
0x0fc9c9beaf67da32fda92c301d4cae70e8e4ec34,42393962720000000000
0xc031df05c384ae62c9379247eb1ac0d9832b87f3,42352070880000000000
0xd146c6292ce4fbe8dfc463f38d7c2c2e2da9a2d2,42219062920000000000
0x4c8473fed209988917e2c1e1350c3b6524dd246c,42066009260000000000
0xc8b84ec26715afa30444836015b1ca1671916626,41920572010000000000
0x3f103f12ef9c83d7ce484fa4f00a52751b3ad0d3,41896728230000000000
0x7b86340ba767dc4b4fe75cf45f50c84bc7148dd6,41792803580000000000
0xc5165450843354b937b8d5c89e3b7b9e9d66a3f8,41736550950000000000
0xe2e584319f57671638cb28321b830e4a79d47218,41731494520000000000
0x5b9bd46649f64d84bb6bc7ce2828c88e34456647,41680204440000000000
0xc9ab4ae7bdb842368aeef4565f8340a115bc8e17,41658708320000000000
0xf51af09d8ac0e0f6fbf5395ab012bf4376928ffa,41471081130000000000
0xda38bc98005d62f4479eb14516bd833c288bd1cd,41187114470000000000
0x10a49328f6a2499c8b0afa8ff7b9bf7fc60ef60e,41096565260000000000
0xad38bb214b171c9702d58b0c941e7fb4a4c01e2c,41018954770000000000
0xe1cb739a76a7b0ebcb341ff3de62aa5238e627e7,41000000000000000000
0x4130d9c537bb5a6eb47e2f23fbc78f307cab95e1,40930794720000000000
0xfeab83188c7a337b48bc7375c5e43915401f8c4c,40894957150000000000
0x7f5a1afefe061395bdad9256251d16b70ea27733,40789862640000000000
0x27357894390dbf768709074f5c5e7dc239ffc476,40755169580000000000
0xa5f45b8c107640a82e4bd0e167bc349987086a57,40622929710000000000
0xc34d581c25030dee38c89a942fcfbfd622a5cd11,40585626000000000000
0xb5a2b7409aa016fd68a1bc1c26fb3b68f7a9ee2d,40530668340000000000
0xd1d9169f3dd1e7a2e89b1a5e62b7425f6fdb8fe6,40512930860000000000
0xf1e7a217f59e8d12a645178fda2228d269775a1e,40491490100000000000
0xc00977645d6be7294319e25da094198c96dc513a,40461641120000000000
0x4b1e0388233b41b1225380e291cca33f38c7a49b,40408918970000000000
0xb813f787cd1a2858f8714ba62bf019f1604af1b1,40399450500000000000
0x2d69314fd9768b1a2c752d0e055a2a2e6cb236a4,40360706570000000000
0xe4a91ba325c3acf76ae2996aff3f4faf14d6e30b,40321404890000000000
0xd1c6117317328b710de93acaa38fc7b2d5514aed,40317757260000000000
0x065850e4319dee396522a8eeea6f7f53aab9404d,40134011100000000000
0x04e14052416fdf9481297d20c921c6bf15acd937,40119930770000000000
0x75dcb3e8e73a6d5f8deed582f722ce786d4c51b4,40099884740000000000
0x9337b37c6a0511b6fe02f55ccd87db3789add4ea,40085996920000000000
0x069b4c72061766d6f7aae2c6893d6514b50ad05b,40032803810000000000
0x286c55e6334e9eb1570ff8f13e3c367c3674ba67,40000000000000000000
0xb788877d46660009f02432127aecd16216f09a52,40000000000000000000
0xdcd7467555db7345b00ab46c184a1e65ad382d25,40000000000000000000
0x33173a3b9b4a86654fefa252f75dab701df092cb,40000000000000000000
0xa768982fc14f8aceaf708a487e1d20750da605c2,40000000000000000000
0xe9af007819204ae349808a8c12c2c5134c6a1f33,40000000000000000000
0xab93e63cf805a01aa5defcb6a48b8946e8aa40c3,40000000000000000000
0xef2907e36de6f7e54858d0a7d51ede61f5d1adc4,40000000000000000000
0x1ebefd5b1b9706b42411911fc32d5afbcf3419ec,40000000000000000000
0xf71e99a09720f00248c56240ec3f00298a784355,39913000000000000000
0x46dade422b07982a3076d5f7ec3654865c6d3361,39834982750000000000
0xd628c8aca6d482d4e8e84beaa91ef75e2039d77f,39808354160000000000
0xba0c565110f65d181b9ff1d8a9f787b52857bb0c,39742444430000000000
0xecb806bb8171030fc8f20aa6d477b25c5e84dd07,39623501570000000000
0x9e111f0ba6a963b6e8083ab3ee442d3a7c323e87,39610031790000000000
0x6b935de9605eba047d1895c26df1ef008649a05f,39544242560000000000
0x070928f9f1052998ff2483b535bb2c95110dbb6e,39418140150000000000
0x3179693a7126fd15226941d99ae954ef36f811dd,39375985340000000000
0x6a04b053a0ed5bcea22d6d0664c4a98cdcc056d3,39375444220000000000
0xce4730ae13d6efde261be1ff38aaa683eb253e38,39290830130000000000
0xdb8ec4b97b2522a998f995826f19700931317363,39270000000000000000
0xe08ffef88d5e095f5a18698cd2baca1755f6db21,39219213010000000000
0x29779380e3955659369bcf968aca2bffa6668ec9,39145669940000000000
0x98ce4033e4fa27d00869ae953f01c74d8c2977a7,39025981850000000000
0x4b68b5a0cfc1fa1a85f6b3c0db33f546b6cad57c,39013836570000000000
0x2d6fff0536929f19ee9585f90156c140e4f90003,39013191750000000000
0xdf8752de9b615e991378c89d1424fc94f4ffa2d0,38920252620000000000
0x252da81d73f596bdc8a122a5e8d553dfe6c7d361,38842807880000000000
0xf6ad6f9f7051fd39195566d06e912fe7c8cc2fa4,38695906390000000000
0x587e233b397d0d1de0221e5c4d887f3e51e8869e,38585941590000000000
0xdda996af5c7190e57024a2c345c33964efbec0b2,38575823920000000000
0x49c87adf5af9cf52861d3172af14bc974e84b729,38571338650000000000
0x1c20bfded1e1c04db595fa7519e387a522a9f937,38570454740000000000
0x402f3ec1c426c2a363da920c5ee5390fccb391d1,38558166770000000000
0xb9cdccd5ab7d0f198d6e29d5a1780b269a513e94,38544737120000000000
0x665c48d2c283a0843a4438ebce5a038cf8d4c4ef,38275345170000000000
0x72eba079758e8de628d9f3b1832e967f26d5f38c,38209660270000000000
0x00d982a4cc6c76504eb81d1dda1581c9a8003d8d,38146549280000000000
0x88db59224ed4f1958d1717d7dff85dd1cc1afb8a,38094186870000000000
0xe392f8c9cc56ee7e3bbe548a0aec3c4492c06f3e,38038656480000000000
0x2b91b4f5223a0a1f5c7e1d139dddd6b5b57c7a51,38003771980000000000
0xb038abdc2f5708666978f974795b86b1f2dd3e48,38000000000000000000
0x5abd8b29a2945589e72a98e860ba7929628c1a85,38000000000000000000
0xfb70b8a311ce898705dba863afd1f65fe4510312,37838194370000000000
0x230ad716e4c5278658a65f4201f6330b8949d753,38862130010000000000
0x8287e320f3949bc7e42d76380b4ebbd7771510c5,37616987190000000000
0x19eee23645bfc8ad8a6b00f604e1adfbfbd2423f,37568763690000000000
0x7c8100fb533c437ecb03ee40dade99af3b594495,37550000000000000000
0x17a0862b910af61ac5d910416f09032b906f0b2a,37418998310000000000
0xd3907a16fb2bf89bd5162877c38540b5dc8f4662,37411313400000000000
0x9f68bd703ea8812be5b6b8af8a3da67dbc93b755,37355848020000000000
0x13a2d9a29c5b45c5e8c555b981ea9cc40a59b88b,37328150330000000000
0x14c59364a13bd0e12ff2041cf4aa92f52fd1de4b,37267099330000000000
0xc47dcf8776bc4ff7209577c8cc816950f246d1d4,37183851210000000000
0x60913c1e6c4cc15af385342b73ad7231cac4d3c4,37093575880000000000
0x28e05904f9508eada06207dab8841420e6aa6e45,38199678110000000000
0x523a1f8d5c2f58e2b819983db5bf5753c4bf73a0,37083782950000000000
0xc829700218ca0526eee697f48602aa474a162f92,37079976490000000000
0xace8235f0d323ef93fe682dba5b2c0717600d885,36987493800000000000
0x34451e06b1e1d89d1bd19c7f2c5296e3471dfb52,36887020230000000000
0xcb25c2c3b0f1991f6e4695352badabd324434f5c,36871227440000000000
0xd02a98ec03042ba3c6697faa86710a6b50633ce6,36867832450000000000
0x057a40a22667eebd1d241c44d1254b7e8884f7e0,36837751750000000000
0x1ccfbcf5ebb8e300593fc6dcfae6eb57849594a7,36783537120000000000
0x54b226cfa51b2bbb710435212aaa2340b74d51f4,36629168470000000000
0x497b9725855bdd5f0ecdc59f88db352646c75e08,36575383930000000000
0x5e0243a9acc78a9ce8798610c12e22c21b59f7a3,36189214430000000000
0xc8cc23eba26648eb450a04103890fdbac283878a,36133272510000000000
0xf94fdb30b40493deca93bfd3e531598bda4d7501,36075354500000000000
0x8570b20468aca9d791a24cfabc67ce3771d0d889,36012721000000000000
0x9c1c1a0348f074eddfea5144fa1e93e8ba72f075,35982709120000000000
0xad51613534d0e9440d4beacaad02f3a10367cb82,35957483030000000000
0x4f2ecc17626c05ac6e03a2e2289d44b34e2fd6b1,35889732880000000000
0x326ceef32b92bcedb2b25836ff07eded78b37f7a,35849973350000000000
0xa0e0d3854b264298de2ab8ec6c02c281ba07c481,35840459700000000000
0x78bb99b2c406dc5aa69f33d988698bdb85f28d12,35818461030000000000
0x66c37567e6740bce73bf8b20d0b11c8815e9a1e2,35761480520000000000
0x8fa01faf2cb4d89bb3e0846ba1e3227ba4b3c2ac,35741107540000000000
0xa73916736324191757723cd6e35ee5fff5efd785,35739586860000000000
0x53462109b62f27387e9b0f5f934bfc5ce58319a3,35698230460000000000
0x0ca4d929ac9d5083bf13ede262fdecda7c3030b1,35648740030000000000
0xf39df73b6f33f8f499d7fa7854ca31fd89982ab0,35620669830000000000
0xada083a3c06ee526f827b43695f2dcff5c8c892b,35598301270000000000
0xe0df72b2f572ccc31d737de74ec0387c21467db2,35598301270000000000
0xfd507230712578a1960b3dc2a5b3c0e45e7cf0fd,35598301270000000000
0xecde53887db61d53e17720e0d1acc869a2513a72,35598301270000000000
0x6b19d836008f9c93004947e38a267743e2dd8048,35598301270000000000
0x36d2b78f791334be70805d8e467d9160db677e00,35562250430000000000
0x01ecd98b0e4f8c030999364b9079cc865fa5cf66,35439835940000000000
0x85a8b2e7ec16f073919d2cbee9680e2745428e1a,35431012170000000000
0x6d0264643deab4955d6e2d34adc989538711de0e,35386461150000000000
0xac02786d3372419e5d1133b7054c3a98b1fb4772,35341630950000000000
0xc973bc5c3f988ca1c69faaff29078bec2200ad6c,35332087230000000000
0x7911dae8fb1ae338e2e98967cbf8a7c3a2cc7312,35313902540000000000
0x591e6130340ff55e6a8f38e1b94653d2b20d0451,35203712170000000000
0xc0d249578c167cd39c4d69df4a28b81110af6508,35060203860000000000
0x01eb9de5535bb0f5f1831cc39ff2665abc87c8b1,35024833480000000000
0x0ef00a87e3870b6c9902c87388c2bd125b88e8b5,35000000000000000000
0x7b7ed5bcee059285e55cb7b7a02ffb26c8a6f2f7,35000000000000000000
0x3d1b7dfd5fc909a1bfa61c4fc0c3f35b3eea1c91,35000000000000000000
0xa5efc43a47c61cb2d093e0d39bdf3b61e47a111e,35000000000000000000
0x361eedda5299c58fd3d4b0f812e19bb41e178a55,35000000000000000000
0x06925d49ec64998063228628afcaf52a09065238,35000000000000000000
0x4056c11d5eae7fb1e4540a55aed7e2a11e356d3e,35000000000000000000
0x319e1f5f7053d05fa1836c79928dea1d708dc4ee,35000000000000000000
0x917d84695fec047102a1997d46867be7fe4bbbc6,34951533170000000000
0x6335a0c242218087a7a60aa671b432549bd85015,34872091590000000000
0xef6cad775664d8298387215a737a4c248f446c0b,34834895740000000000
0x5a965e7e09c63b8f6ede5ebece57c66abaf123a5,34825480720000000000
0xea385029636f78082d87db728bba092779b50c7d,34707874090000000000
0x3ae15ade1f3f23905271b162625fca420d5d6237,34614242190000000000
0x0c28cb4c081dc2d1e63dfe3f3efb24f6ba14baa3,34486718660000000000
0xaccd06c3b1e837d6363ff66dff9e03b4540048ea,34391646350000000000
0x9fbbea72f6879307b9bf12e2bb67fb2df3c38d76,34361425660000000000
0xe06baf6e893d7ad96a3c7178070184d390bd6ae6,34341452810000000000
0x85d88b15361b44521cec8bc4769515bf925ee7fa,34302169790000000000
0xe8cea873f579c702a13438a11f2a7bf5351e29ab,34275265470000000000
0xf4029c68bd0ac036f8b0a9de674f4f03cc8e37d6,34261601100000000000
0x221f5a5e969a1582cd8bdec078c419e70d82866b,34181813110000000000
0x167259cd10ed3355b1298abff7696174452b3d19,34076915370000000000
0xb94aa6eea8b2ba61bbd80802afbc81ffb44c6751,34021862570000000000
0x5a985baba8d8b538e2894555020041e4811d5713,34015778940000000000
0xdd0f72c2ba2e9d5fd01e727be2f5f31f1ea8a0d7,34013906140000000000
0x09528b6c6fc792eff0c70563c9b4c4c6e38da61d,33996492770000000000
0xb5faeddd96c746d0518b3f41f190848a0dd364da,33966094680000000000
0x83f252f036761a1e3d10daca8e16d7b21e3744d7,33939700680000000000
0x091e26376f89d0c6a97467cb57eae050a43821dd,33821612330000000000
0xc43ec86ca8fda06e53eaec5f81dd4018c4f0ffdc,33786942700000000000
0x7499162b60b571bc4a96e675cbed9792c112675b,33784611980000000000
0xb83c30028e726bfbaf093382d14684e397b8554c,33746623020000000000
0x49ed6b5343d7b88170e7bc65eccc4ab5ba3b1774,33600276260000000000
0xa6190792d301af9573fec14c7784fa25330608d7,33553515200000000000
0x1fde7c69723d5b51044c2cd8df80dd84a535ebfa,33548261610000000000
0xc57e76cee491febfff1b59f5dc6f5778e19c257d,33401845630000000000
0xd85bd846921e3cdb965644c6a9506b497149e43c,33385576370000000000
0x63082d5709efbc66e3f8aaeaa298aee6abb77ff3,33381530350000000000
0x8e488e4cd5ebce6376d2d45c8275839e6f2c690c,33333637070000000000
